Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,70.55199999999999,70.55199999999999,screen dark,25.996648199999996
0,70.55199999999999,70.55199999999999,wifi running,2.4467433599999997

