Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,70.53999999999999,70.53999999999999,screen dark,25.992226499999997
0,70.53999999999999,70.53999999999999,wifi running,2.4463272
14.600999999999999,21.236,6.635000000000002,audio,1.064220825
30.618,36.131,5.513000000000002,audio,0.8842576350000002
45.434,51.387,5.953000000000003,audio,0.9548314350000003
60.705,66.22,5.515000000000001,audio,0.884578425

