Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,131.35399999999998,131.35399999999998,screen dark,19.9603436736
0,107.81700000000001,107.81700000000001,wifi radio,137.306566755
107.81700000000001,112.37700000000001,4.560000000000002,wifi running,0.009842760000000006
112.37700000000001,131.35399999999998,18.976999999999975,wifi radio,24.167494154999968

