Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,131.179,131.179,screen dark,19.8691059424
0,103.52000000000001,103.52000000000001,wifi radio,131.4067352
103.52000000000001,112.031,8.510999999999996,wifi running,0.018311416499999993
112.031,131.179,19.147999999999996,wifi radio,24.306183979999997

