Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,70.69200000000001,70.69200000000001,screen dark,26.048234700000002
0,70.69200000000001,70.69200000000001,wifi running,2.4515985600000003

