Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,131.207,131.207,screen dark,19.9380057888
0,110.306,110.306,wifi radio,140.47634559
110.306,112.64099999999999,2.3349999999999937,wifi running,0.005040097499999987
112.64099999999999,131.207,18.566000000000003,wifi radio,23.644079490000003
33.172,131.207,98.035,audio,16.928683799999998
33.172,37.328,4.156000000000006,audio,0.717658080000001
58.97,131.207,72.237,audio,12.473885159999998
58.97,62.851,3.8810000000000002,audio,0.67017108

