Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,131.523,131.523,screen dark,19.986024643200004
0,110.316,110.316,wifi radio,140.48908074
110.316,112.42699999999999,2.11099999999999,wifi running,0.004556593499999979
112.42699999999999,131.523,19.096000000000004,wifi radio,24.319042440000004
33.024,131.523,98.499,audio,17.00880732
33.024,37.589,4.564999999999998,audio,0.7882841999999997
58.254,131.523,73.269,audio,12.652090920000001
58.254,63.076,4.822000000000003,audio,0.8326629600000005

