Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,130.89600000000002,130.89600000000002,screen dark,47.61996480000001
0,130.89600000000002,130.89600000000002,wifi running,4.481879040000001

