Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0.0,60.91599999999999,60.91599999999999,screen dark,9.254553651199998
0.0,60.91599999999999,60.91599999999999,wifi running,0.13145672799999997

